A,1.0,0.0,0.0,0.0,0.0,30.157012939453125,19.755666732788086,52.83553695678711,-6.147332191467285,36.154563903808594,17.840559005737305,-9.085158348083496,38.14201736450195,8.092616081237793,-10.519783973693848,36.756378173828125,-4.305300712585449,-5.1775712966918945,33.122886657714844,-16.14474868774414,-50.61057662963867,6.233627796173096,19.37823486328125,22.36622428894043,-2.7710657119750977,23.42917251586914,23.212966918945312,-4.390364646911621,2.811114549636841,17.570720672607422,-2.8911828994750977,-17.355928421020508,9.89652156829834,0.9008456468582153,-35.44148635864258,-14.696276664733887,11.002028465270996,45.67897415161133,24.88054847717285,35.59051513671875,19.82176971435547,26.52142906188965,38.433834075927734,6.619289398193359,23.50352668762207,36.13958740234375,-11.129096031188965,18.727014541625977,30.310396194458008,-27.498092651367188,-1.5707963705062866,-1.553472638130188,53.02431106567383,62.28912353515625,72.17133331298828,78.64791107177734,-0.010837786830961704,-0.8832269310951233,-0.8811808824539185,-0.8729236721992493,-0.8552877306938171
A,1.0,0.0,0.0,0.0,0.0,30.1234188079834,19.83433723449707,52.897483825683594,-6.240135192871094,36.1401252746582,17.847522735595703,-9.19377613067627,38.10710525512695,8.104090690612793,-10.6093111038208,36.735084533691406,-4.262125015258789,-5.248570919036865,33.129642486572266,-16.06764793395996,-50.62731170654297,6.237155914306641,19.382308959960938,22.3693790435791,-2.774341583251953,23.427963256835938,23.215349197387695,-4.3906331062316895,2.8091306686401367,17.573144912719727,-2.893251419067383,-17.35790252685547,9.897550582885742,0.9044395089149475,-35.44121170043945,-14.712449073791504,10.986422538757324,45.68952560424805,24.79781150817871,35.592159271240234,19.816747665405273,26.41998863220215,38.4367561340332,6.659225940704346,23.4150390625,36.14376449584961,-11.070249557495117,18.64966583251953,30.319664001464844,-27.43065071105957,-1.5707963705062866,1.566430687904358,53.07246017456055,62.33926010131836,72.19425964355469,78.63924407958984,-0.010287350043654442,-0.8831865191459656,-0.8810017704963684,-0.8727850914001465,-0.8548019528388977
A,1.0,0.0,0.0,0.0,0.0,30.08470916748047,20.000926971435547,52.90573501586914,-6.29402494430542,36.16090393066406,17.855743408203125,-9.260022163391113,38.104583740234375,8.102825164794922,-10.660382270812988,36.73606872558594,-4.245548725128174,-5.295544624328613,33.15443801879883,-16.025346755981445,-50.64472961425781,6.237804412841797,19.383527755737305,22.372854232788086,-2.7761833667755127,23.42669105529785,23.21797752380371,-4.391930103302002,2.8074474334716797,17.575244903564453,-2.8943610191345215,-17.359432220458984,9.898571014404297,0.9055526256561279,-35.44205093383789,-14.72940444946289,11.016592025756836,45.687721252441406,24.743894577026367,35.592044830322266,19.79887580871582,26.3558349609375,38.43715286254883,6.677119731903076,23.359365463256836,36.1456298828125,-11.033843994140625,18.595767974853516,30.324098587036133,-27.384580612182617,-1.5707963705062866,-1.5707963705062866,53.03827667236328,62.31412887573242,72.15605926513672,78.5892562866211,-0.011698048561811447,-0.8831664323806763,-0.8808351755142212,-0.8727089762687683,-0.8546543717384338
A,1.0,0.0,0.0,0.0,0.0,30.049243927001953,20.18422508239746,52.907649993896484,-6.316195487976074,36.19082260131836,17.86127471923828,-9.293988227844238,38.11210250854492,8.096159934997559,-10.686775207519531,36.739356994628906,-4.238670349121094,-5.328372955322266,33.16549301147461,-15.995014190673828,-50.65690231323242,6.2377777099609375,19.387340545654297,22.374897003173828,-2.7780394554138184,23.42660903930664,23.219467163085938,-4.391358852386475,2.8067057132720947,17.576507568359375,-2.8937408924102783,-17.360200881958008,9.899727821350098,0.9033070802688599,-35.44464874267578,-14.744882583618164,11.061809539794922,45.691287994384766,24.718446731567383,35.59059143066406,19.788726806640625,26.323148727416992,38.436805725097656,6.689389228820801,23.331708908081055,36.14476776123047,-11.007301330566406,18.565288543701172,30.320072174072266,-27.34808349609375,-1.5707963705062866,1.5707963705062866,52.98023223876953,62.268516540527344,72.10546112060547,78.53449249267578,-0.013540874235332012,-0.8833431005477905,-0.8809695243835449,-0.8729488849639893,-0.8548065423965454
A,1.0,0.0,0.0,0.0,0.0,29.976116180419922,20.626562118530273,52.81937026977539,-6.334476947784424,36.18157196044922,17.87430191040039,-9.317359924316406,38.08320999145508,8.08360481262207,-10.700214385986328,36.71316146850586,-4.243117332458496,-5.353628158569336,33.15559387207031,-16.00078582763672,-50.673362731933594,6.237736701965332,19.38800048828125,22.378799438476562,-2.7864649295806885,23.42840576171875,23.2209529876709,-4.3859758377075195,2.8058230876922607,17.57723617553711,-2.888922691345215,-17.36115264892578,9.900640487670898,0.8972765803337097,-35.450225830078125,-14.770465850830078,11.225525856018066,45.674564361572266,24.706619262695312,35.580650329589844,19.77237892150879,26.31087875366211,38.4365119934082,6.694998741149902,23.32555389404297,36.14478302001953,-10.999262809753418,18.554262161254883,30.31157875061035,-27.33440399169922,-1.5707963705062866,1.5707963705062866,52.740638732910156,62.048370361328125,71.8990249633789,78.36695861816406,-0.017757445573806763,-0.8835457563400269,-0.8807815909385681,-0.8726691007614136,-0.8543680906295776
A,1.0,0.0,0.0,0.0,0.0,29.919523239135742,21.00729751586914,52.70962905883789,-6.348601818084717,36.18989181518555,17.879981994628906,-9.33640193939209,38.070613861083984,8.068696022033691,-10.718096733093262,36.69586181640625,-4.256406307220459,-5.385248184204102,33.14582061767578,-16.01302719116211,-50.687740325927734,6.23580265045166,19.384552001953125,22.382373809814453,-2.789418935775757,23.427963256835938,23.22309112548828,-4.385903358459473,2.8046231269836426,17.57832145690918,-2.8877482414245605,-17.362043380737305,9.901105880737305,0.8953929543495178,-35.45240783691406,-14.789252281188965,11.382308959960938,45.64573287963867,24.696027755737305,35.576107025146484,19.74810028076172,26.295202255249023,38.43645477294922,6.687903881072998,23.310192108154297,36.14682388305664,-10.996847152709961,18.537582397460938,30.310123443603516,-27.32065200805664,-1.5707963705062866,-1.5707963705062866,52.5261116027832,61.846561431884766,71.71244812011719,78.2085189819336,-0.022189706563949585,-0.8834378719329834,-0.8805009126663208,-0.8723931312561035,-0.8541932702064514
A,1.0,0.0,0.0,0.0,0.0,29.876636505126953,21.254737854003906,52.668270111083984,-6.3553619384765625,36.193267822265625,17.886995315551758,-9.346294403076172,38.06512451171875,8.061422348022461,-10.728742599487305,36.68251419067383,-4.266359806060791,-5.410830497741699,33.1359748840332,-16.022125244140625,-50.69632339477539,6.235424518585205,19.382049560546875,22.384618759155273,-2.7921149730682373,23.427879333496094,23.22428321838379,-4.385303020477295,2.803879499435425,17.578933715820312,-2.8866238594055176,-17.36260223388672,9.901305198669434,0.8943635821342468,-35.45368194580078,-14.803888320922852,11.489818572998047,45.62894821166992,24.688356399536133,35.572574615478516,19.73546600341797,26.285432815551758,38.436676025390625,6.682711124420166,23.2972354888916,36.1494255065918,-10.99756145477295,18.518857955932617,30.31233024597168,-27.31411361694336,-1.5707963705062866,1.5707963705062866,52.39899444580078,61.73166275024414,71.61260223388672,78.13282775878906,-0.024772396311163902,-0.883509635925293,-0.8803638815879822,-0.8721422553062439,-0.8538417220115662
A,1.0,0.0,0.0,0.0,0.0,29.934831619262695,21.54843521118164,52.57140350341797,-6.197495937347412,36.32671356201172,17.872751235961914,-9.179161071777344,38.188053131103516,8.013372421264648,-10.573906898498535,36.76631164550781,-4.359846115112305,-5.276034355163574,33.20445251464844,-16.189653396606445,-50.60190200805664,6.209565162658691,19.319232940673828,22.372116088867188,-2.769474744796753,23.426910400390625,23.214942932128906,-4.400155067443848,2.809584140777588,17.568180084228516,-2.894258737564087,-17.35556983947754,9.88906478881836,0.9109424948692322,-35.4351921081543,-14.72600269317627,11.65632438659668,45.552852630615234,24.82402229309082,35.58796691894531,19.736055374145508,26.43755340576172,38.427886962890625,6.620199203491211,23.4357967376709,36.14413070678711,-11.102640151977539,18.649866104125977,30.327219009399414,-27.440832138061523,-1.5707963705062866,-1.5729974508285522,52.22967529296875,61.58084487915039,71.51020812988281,78.12650299072266,-0.027170322835445404,-0.8859075903892517,-0.8828301429748535,-0.8744758367538452,-0.8565607666969299
A,1.0,0.0,0.0,0.0,0.0,29.887840270996094,21.598817825317383,52.63142013549805,-6.238846778869629,36.27799987792969,17.870662689208984,-9.22828483581543,38.151763916015625,8.01202392578125,-10.626359939575195,36.747135162353516,-4.344794273376465,-5.340165615081787,33.17366027832031,-16.149442672729492,-50.631866455078125,6.217559337615967,19.33384895324707,22.37691307067871,-2.7779698371887207,23.42695426940918,23.21812629699707,-4.395674705505371,2.807346820831299,17.57150650024414,-2.8923611640930176,-17.35805892944336,9.892147064208984,0.9081182479858398,-35.439857482910156,-14.757482528686523,11.67198371887207,45.56611251831055,24.791004180908203,35.5808219909668,19.731351852416992,26.395015716552734,38.430301666259766,6.644288063049316,23.39185905456543,36.14639663696289,-11.067715644836426,18.600553512573242,30.32589340209961,-27.393056869506836,-1.5707963705062866,-1.5707963705062866,52.2391242980957,61.60326385498047,71.53433227539062,78.13960266113281,-0.027247942984104156,-0.8855245113372803,-0.8823435306549072,-0.8739210367202759,-0.8555102348327637
A,1.0,0.0,0.0,0.0,0.0,29.842632293701172,21.646955490112305,52.715538024902344,-6.279243469238281,36.21528625488281,17.859777450561523,-9.269401550292969,38.10784149169922,8.005831718444824,-10.669729232788086,36.726646423339844,-4.331940174102783,-5.393379211425781,33.142822265625,-16.120344161987305,-50.658355712890625,6.226380348205566,19.348526000976562,22.38132667541504,-2.7891430854797363,23.428043365478516,23.220413208007812,-4.3886399269104,2.8052639961242676,17.574264526367188,-2.889420509338379,-17.360567092895508,9.894824028015137,0.9053503274917603,-35.444583892822266,-14.788371086120605,11.691401481628418,45.58480453491211,24.768470764160156,35.57036590576172,19.729110717773438,26.369123458862305,38.43266677856445,6.669591903686523,23.363813400268555,36.14775466918945,-11.037535667419434,18.566974639892578,30.322425842285156,-27.354949951171875,-1.5707963705062866,1.5707963705062866,52.268062591552734,61.6414680480957,71.57557678222656,78.17998504638672,-0.026367804035544395,-0.885430634021759,-0.8819233179092407,-0.873214840888977,-0.8539966940879822
A,1.0,0.0,0.0,0.0,0.0,29.834625244140625,21.561857223510742,52.84176254272461,-6.334175109863281,36.15614318847656,17.85064125061035,-9.326202392578125,38.04656219482422,7.998162746429443,-10.738351821899414,36.674224853515625,-4.329514503479004,-5.462220191955566,33.088775634765625,-16.0941162109375,-50.668914794921875,6.232000827789307,19.36039161682129,22.38228416442871,-2.793715000152588,23.42889976501465,23.221052169799805,-4.3848981857299805,2.8046481609344482,17.57573699951172,-2.8880209922790527,-17.3615779876709,9.89660930633545,0.9036000370979309,-35.44721984863281,-14.800848007202148,11.662710189819336,45.6087760925293,24.726276397705078,35.567317962646484,19.72150421142578,26.320775985717773,38.43672180175781,6.683879852294922,23.310150146484375,36.1525993347168,-11.009832382202148,18.52046012878418,30.32332992553711,-27.314037322998047,-1.5707963705062866,1.5431216955184937,52.39802932739258,61.77592086791992,71.71543884277344,78.30001068115234,-0.024006851017475128,-0.88531094789505,-0.8816986680030823,-0.8727836608886719,-0.8530444502830505
A,1.0,0.0,0.0,0.0,0.0,29.851919174194336,21.402162551879883,52.93191909790039,-6.38358736038208,36.10926055908203,17.84335708618164,-9.379176139831543,37.994022369384766,7.994050025939941,-10.796393394470215,36.631431579589844,-4.328895092010498,-5.510838508605957,33.05460739135742,-16.07558822631836,-50.673133850097656,6.236666202545166,19.370603561401367,22.381969451904297,-2.796372890472412,23.429807662963867,23.220977783203125,-4.382024765014648,2.804602861404419,17.576520919799805,-2.8866395950317383,-17.36199188232422,9.897956848144531,0.9018629193305969,-35.44908905029297,-14.801569938659668,11.596012115478516,45.63217544555664,24.68453598022461,35.566158294677734,19.71378517150879,26.27338218688965,38.441123962402344,6.690447807312012,23.26261329650879,36.158050537109375,-10.99225902557373,18.485004425048828,30.325340270996094,-27.28975486755371,-1.5707963705062866,1.5707963705062866,52.54063034057617,61.91753387451172,71.85413360595703,78.41134643554688,-0.020831815898418427,-0.8852744102478027,-0.8814935088157654,-0.872416079044342,-0.8523167967796326
A,1.0,0.0,0.0,0.0,0.0,30.017162322998047,21.21703338623047,52.853233337402344,-6.178403854370117,36.167030334472656,17.774490356445312,-9.122467994689941,38.05302429199219,7.950206756591797,-10.584543228149414,36.697059631347656,-4.409046649932861,-5.344512939453125,33.09641647338867,-16.183870315551758,-50.67047882080078,6.2784295082092285,19.42967987060547,22.37483787536621,-2.813286304473877,23.43996238708496,23.21445083618164,-4.361017227172852,2.8082127571105957,17.574642181396484,-2.867274284362793,-17.360332489013672,9.902949333190918,0.8839552998542786,-35.46392822265625,-14.704498291015625,11.651110649108887,45.56525802612305,24.887216567993164,35.53559494018555,19.734289169311523,26.53495216369629,38.43312454223633,6.620660305023193,23.479684829711914,36.14902114868164,-11.092550277709961,18.658668518066406,30.27872085571289,-27.389541625976562,-1.5707963705062866,1.5823315382003784,52.57508850097656,61.900264739990234,71.88252258300781,78.47093963623047,-0.021233543753623962,-0.885375440120697,-0.8814012408256531,-0.8721248507499695,-0.8523826599121094
A,1.0,0.0,0.0,0.0,0.0,30.024250030517578,21.226654052734375,52.85306167602539,-6.185840606689453,36.1500244140625,17.774168014526367,-9.13279914855957,38.02132034301758,7.941356182098389,-10.595149040222168,36.66219711303711,-4.418209552764893,-5.356664180755615,33.06357955932617,-16.1877384185791,-50.66468048095703,6.275331974029541,19.42917823791504,22.37394142150879,-2.815068244934082,23.441680908203125,23.213247299194336,-4.357974052429199,2.808892250061035,17.573772430419922,-2.8657708168029785,-17.35997200012207,9.90268611907959,0.881509006023407,-35.46529769897461,-14.698491096496582,11.653656005859375,45.565650939941406,24.885046005249023,35.53128433227539,19.711647033691406,26.527864456176758,38.435733795166016,6.609404563903809,23.47381591796875,36.150390625,-11.096732139587402,18.653736114501953,30.276857376098633,-27.38803482055664,-1.5707963705062866,-1.5748463869094849,52.57762145996094,61.90635681152344,71.89012145996094,78.47644805908203,-0.021076872944831848,-0.8853539228439331,-0.8811867237091064,-0.8718278408050537,-0.8519476652145386
A,1.0,0.0,0.0,0.0,0.0,29.997533798217773,21.290122985839844,52.800811767578125,-6.247201442718506,36.131290435791016,17.789257049560547,-9.220198631286621,37.9793701171875,7.9524641036987305,-10.67819881439209,36.6102294921875,-4.398431777954102,-5.4290242195129395,33.01465606689453,-16.153329849243164,-50.67184829711914,6.267609119415283,19.420921325683594,22.37618637084961,-2.8112478256225586,23.43867301940918,23.21562385559082,-4.363080978393555,2.8075146675109863,17.57535743713379,-2.87119197845459,-17.36096954345703,9.902581214904785,0.8860253691673279,-35.46205520629883,-14.71621036529541,11.64426040649414,45.572452545166016,24.829792022705078,35.53894805908203,19.705211639404297,26.44219207763672,38.44036865234375,6.6252336502075195,23.395679473876953,36.156028747558594,-11.066156387329102,18.59151268005371,30.29041862487793,-27.34703826904297,-1.5707963705062866,1.5707963705062866,52.5333251953125,61.87031936645508,71.83992004394531,78.40394592285156,-0.021726228296756744,-0.8849465250968933,-0.8807294368743896,-0.8714327812194824,-0.8515900373458862
A,1.0,0.0,0.0,0.0,0.0,29.980224609375,21.308622360229492,52.779212951660156,-6.30590295791626,36.11583709716797,17.802597045898438,-9.2989501953125,37.96277618408203,7.971072673797607,-10.750847816467285,36.585575103759766,-4.367531776428223,-5.484350681304932,32.991241455078125,-16.108665466308594,-50.6765022277832,6.261569023132324,19.41449546813965,22.377527236938477,-2.8050355911254883,23.435020446777344,23.21784019470215,-4.369772911071777,2.8063199520111084,17.57697296142578,-2.877600908279419,-17.361736297607422,9.902520179748535,0.891706645488739,-35.457645416259766,-14.726704597473145,11.620306968688965,45.577239990234375,24.77310562133789,35.550384521484375,19.711021423339844,26.362009048461914,38.44405746459961,6.648874759674072,23.323488235473633,36.16035461425781,-11.033394813537598,18.536149978637695,30.304994583129883,-27.312074661254883,-1.5707963705062866,1.5707963705062866,52.5290412902832,61.87070083618164,71.82030487060547,78.35660552978516,-0.021716861054301262,-0.8846519589424133,-0.8806487321853638,-0.8714640140533447,-0.8516681790351868
A,1.0,0.0,0.0,0.0,0.0,29.96539878845215,21.320486068725586,52.756004333496094,-6.361464977264404,36.102481842041016,17.8192195892334,-9.36656379699707,37.95466232299805,7.991119384765625,-10.813302040100098,36.56748580932617,-4.340595245361328,-5.530247688293457,32.97520446777344,-16.070110321044922,-50.680233001708984,6.2573933601379395,19.41151237487793,22.378063201904297,-2.7976040840148926,23.431262969970703,23.219820022583008,-4.376891136169434,2.805392265319824,17.578632354736328,-2.8841309547424316,-17.36229133605957,9.902795791625977,0.897310197353363,-35.453250885009766,-14.73780345916748,11.5947265625,45.58908462524414,24.718292236328125,35.56362533569336,19.72389793395996,26.291627883911133,38.446475982666016,6.677356719970703,23.261323928833008,36.162742614746094,-10.999306678771973,18.490039825439453,30.31711196899414,-27.27879524230957,-1.5707963705062866,-1.5707963705062866,52.52358627319336,61.8675537109375,71.80107879638672,78.3122329711914,-0.02190248854458332,-0.8842640519142151,-0.8805826902389526,-0.87154221534729,-0.8518998622894287
A,1.0,0.0,0.0,0.0,0.0,30.06688117980957,21.392709732055664,52.56517028808594,-6.201529502868652,36.12546920776367,17.778261184692383,-9.162792205810547,37.98591995239258,7.961091041564941,-10.647231101989746,36.60047912597656,-4.407193183898926,-5.402638912200928,32.9850959777832,-16.171222686767578,-50.68149948120117,6.284822463989258,19.454383850097656,22.373506546020508,-2.809800148010254,23.438739776611328,23.21550750732422,-4.36103630065918,2.808067798614502,17.577314376831055,-2.869361639022827,-17.36102867126465,9.90698528289795,0.8811643123626709,-35.465576171875,-14.666746139526367,11.736894607543945,45.508724212646484,24.881378173828125,35.54036331176758,19.73607063293457,26.497941970825195,38.44062042236328,6.620632648468018,23.434349060058594,36.15521240234375,-11.086524963378906,18.63062858581543,30.28050422668457,-27.36903953552246,-1.5707963705062866,1.5925763845443726,52.36965560913086,61.67516326904297,71.65727996826172,78.21228790283203,-0.024915354326367378,-0.8841863870620728,-0.8805930018424988,-0.8715120553970337,-0.8523898720741272
A,1.0,0.0,0.0,0.0,0.0,29.964136123657227,21.558469772338867,52.61277770996094,-6.34652853012085,36.02427673339844,17.814851760864258,-9.326109886169434,37.90565872192383,7.986541271209717,-10.798413276672363,36.52682113647461,-4.366238117218018,-5.538441181182861,32.925811767578125,-16.117687225341797,-50.69091796875,6.275310516357422,19.43817710876465,22.377180099487305,-2.8042635917663574,23.433683395385742,23.21922492980957,-4.369437217712402,2.805666446685791,17.579452514648438,-2.878019332885742,-17.362682342529297,9.906132698059082,0.8906285762786865,-35.458831787109375,-14.7269926071167,11.753746032714844,45.552978515625,24.74518585205078,35.555870056152344,19.734281539916992,26.33617401123047,38.44810104370117,6.666146278381348,23.289308547973633,36.16657257080078,-11.035585403442383,18.506662368774414,30.315330505371094,-27.316308975219727,-1.5707963705062866,1.5707963705062866,52.33182144165039,61.6640510559082,71.63968658447266,78.18904113769531,-0.024016058072447777,-0.884061872959137,-0.8805477023124695,-0.8713402152061462,-0.8516704440116882
A,1.0,0.0,0.0,0.0,0.0,29.862749099731445,21.720335006713867,52.66828155517578,-6.510965824127197,35.91522216796875,17.86211585998535,-9.497568130493164,37.83280563354492,8.017769813537598,-10.959037780761719,36.4609375,-4.3199334144592285,-5.6743855476379395,32.87900161743164,-16.063953399658203,-50.69961929321289,6.268912315368652,19.426025390625,22.379947662353516,-2.7968201637268066,23.42815399169922,23.22286033630371,-4.37902307510376,2.8035049438476562,17.58177375793457,-2.8870491981506348,-17.364076614379883,9.905664443969727,0.9004102349281311,-35.4517936706543,-14.786803245544434,11.774188041687012,45.60142135620117,24.584365844726562,35.57545852661133,19.74425506591797,26.163768768310547,38.454952239990234,6.722537040710449,23.135452270507812,36.17739486694336,-10.975805282592773,18.38280487060547,30.34914207458496,-27.26114845275879,-1.5707963705062866,-1.5707963705062866,52.30689239501953,61.66453170776367,71.63351440429688,78.17623138427734,-0.022411907091736794,-0.8840948939323425,-0.880895733833313,-0.8715633153915405,-0.8513970375061035
A,1.0,0.0,0.0,0.0,0.0,29.900442123413086,21.87126350402832,52.58343505859375,-6.466687202453613,35.85285186767578,17.84678077697754,-9.413163185119629,37.799713134765625,8.008676528930664,-10.91435718536377,36.437744140625,-4.3601837158203125,-5.648899078369141,32.8532829284668,-16.13454246520996,-50.703224182128906,6.293851852416992,19.462268829345703,22.376541137695312,-2.8071985244750977,23.433855056762695,23.21988868713379,-4.366097927093506,2.805485248565674,17.581104278564453,-2.874732255935669,-17.363204956054688,9.909460067749023,0.8874382972717285,-35.461769104003906,-14.7504301071167,11.938416481018066,45.54940414428711,24.634660720825195,35.56281280517578,19.76494598388672,26.25119400024414,38.45558166503906,6.695696830749512,23.195985794067383,36.18121337890625,-11.030632019042969,18.434030532836914,30.335350036621094,-27.321697235107422,-1.5707963705062866,1.5707963705062866,52.19853973388672,61.5319709777832,71.55840301513672,78.14422607421875,-0.022677354514598846,-0.8845599889755249,-0.8816211223602295,-0.8720503449440002,-0.8519229888916016
